@RELATION "B3 - TOTS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
38.4702,9.6199,6.5789,0.2501,30.0183,39.6659,9.9189,6.7834,0.2501,30.9512,40.4629,10.1182,6.9197,0.2501,31.5732,40.4076,10.1044,6.9102,0.2501,31.53,39.3005,9.8275,6.7209,0.2501,30.6662,11.8333,0
39.3005,9.8275,6.7209,0.2501,30.6662,38.4702,9.6199,6.5789,0.2501,30.0183,39.6659,9.9189,6.7834,0.2501,30.9512,40.4629,10.1182,6.9197,0.2501,31.5732,38.9463,9.7389,6.6603,0.2501,30.3898,11.7267,0
38.9463,9.7389,6.6603,0.2501,30.3898,39.3005,9.8275,6.7209,0.2501,30.6662,38.4702,9.6199,6.5789,0.2501,30.0183,39.6659,9.9189,6.7834,0.2501,30.9512,38.2599,9.5673,6.5429,0.2501,29.8542,11.52,1
38.2599,9.5673,6.5429,0.2501,29.8542,38.9463,9.7389,6.6603,0.2501,30.3898,39.3005,9.8275,6.7209,0.2501,30.6662,38.4702,9.6199,6.5789,0.2501,30.0183,39.2452,9.8137,6.7114,0.2501,30.623,11.8167,0
39.2452,9.8137,6.7114,0.2501,30.623,38.2599,9.5673,6.5429,0.2501,29.8542,38.9463,9.7389,6.6603,0.2501,30.3898,39.3005,9.8275,6.7209,0.2501,30.6662,39.1013,9.7777,6.6868,0.2501,30.5107,11.7733,0
39.1013,9.7777,6.6868,0.2501,30.5107,39.2452,9.8137,6.7114,0.2501,30.623,38.2599,9.5673,6.5429,0.2501,29.8542,38.9463,9.7389,6.6603,0.2501,30.3898,38.747,9.6891,6.6262,0.2501,30.2343,11.6667,1
38.747,9.6891,6.6262,0.2501,30.2343,39.1013,9.7777,6.6868,0.2501,30.5107,39.2452,9.8137,6.7114,0.2501,30.623,38.2599,9.5673,6.5429,0.2501,29.8542,39.9648,9.9936,6.8345,0.2501,31.1845,12.0333,1
39.9648,9.9936,6.8345,0.2501,31.1845,38.747,9.6891,6.6262,0.2501,30.2343,39.1013,9.7777,6.6868,0.2501,30.5107,39.2452,9.8137,6.7114,0.2501,30.623,40.8836,10.2234,6.9916,0.2501,31.9015,12.31,0
40.8836,10.2234,6.9916,0.2501,31.9015,39.9648,9.9936,6.8345,0.2501,31.1845,38.747,9.6891,6.6262,0.2501,30.2343,39.1013,9.7777,6.6868,0.2501,30.5107,40.7397,10.1874,6.967,0.2501,31.7892,12.2667,1
40.7397,10.1874,6.967,0.2501,31.7892,40.8836,10.2234,6.9916,0.2501,31.9015,39.9648,9.9936,6.8345,0.2501,31.1845,38.747,9.6891,6.6262,0.2501,30.2343,40.8504,10.2151,6.9859,0.2501,31.8755,12.3,1
40.8504,10.2151,6.9859,0.2501,31.8755,40.7397,10.1874,6.967,0.2501,31.7892,40.8836,10.2234,6.9916,0.2501,31.9015,39.9648,9.9936,6.8345,0.2501,31.1845,40.9611,10.2428,7.0049,0.2501,31.9619,12.3333,1
40.9611,10.2428,7.0049,0.2501,31.9619,40.8504,10.2151,6.9859,0.2501,31.8755,40.7397,10.1874,6.967,0.2501,31.7892,40.8836,10.2234,6.9916,0.2501,31.9015,41.8135,10.4559,7.1506,0.2501,32.6271,12.59,1
41.8135,10.4559,7.1506,0.2501,32.6271,40.9611,10.2428,7.0049,0.2501,31.9619,40.8504,10.2151,6.9859,0.2501,31.8755,40.7397,10.1874,6.967,0.2501,31.7892,42.2896,10.575,7.232,0.2501,32.9985,12.7333,0
42.2896,10.575,7.232,0.2501,32.9985,41.8135,10.4559,7.1506,0.2501,32.6271,40.9611,10.2428,7.0049,0.2501,31.9619,40.8504,10.2151,6.9859,0.2501,31.8755,41.736,10.4366,7.1374,0.2501,32.5666,12.5667,1
41.736,10.4366,7.1374,0.2501,32.5666,42.2896,10.575,7.232,0.2501,32.9985,41.8135,10.4559,7.1506,0.2501,32.6271,40.9611,10.2428,7.0049,0.2501,31.9619,42.4667,10.6193,7.2623,0.2501,33.1367,12.7867,0
42.4667,10.6193,7.2623,0.2501,33.1367,41.736,10.4366,7.1374,0.2501,32.5666,42.2896,10.575,7.232,0.2501,32.9985,41.8135,10.4559,7.1506,0.2501,32.6271,41.0607,10.2677,7.0219,0.2501,32.0397,12.3633,1
41.0607,10.2677,7.0219,0.2501,32.0397,42.4667,10.6193,7.2623,0.2501,33.1367,41.736,10.4366,7.1374,0.2501,32.5666,42.2896,10.575,7.232,0.2501,32.9985,42.8431,10.7134,7.3267,0.2501,33.4305,12.9,1
42.8431,10.7134,7.3267,0.2501,33.4305,41.0607,10.2677,7.0219,0.2501,32.0397,42.4667,10.6193,7.2623,0.2501,33.1367,41.736,10.4366,7.1374,0.2501,32.5666,43.0645,10.7688,7.3646,0.2501,33.6032,12.9667,0
43.0645,10.7688,7.3646,0.2501,33.6032,42.8431,10.7134,7.3267,0.2501,33.4305,41.0607,10.2677,7.0219,0.2501,32.0397,42.4667,10.6193,7.2623,0.2501,33.1367,43.0313,10.7604,7.3589,0.2501,33.5773,12.9567,1
43.0313,10.7604,7.3589,0.2501,33.5773,43.0645,10.7688,7.3646,0.2501,33.6032,42.8431,10.7134,7.3267,0.2501,33.4305,41.0607,10.2677,7.0219,0.2501,32.0397,43.0424,10.7632,7.3608,0.2501,33.5859,12.96,1
43.0424,10.7632,7.3608,0.2501,33.5859,43.0313,10.7604,7.3589,0.2501,33.5773,43.0645,10.7688,7.3646,0.2501,33.6032,42.8431,10.7134,7.3267,0.2501,33.4305,43.5073,10.8795,7.4403,0.2501,33.9488,13.1,0
43.5073,10.8795,7.4403,0.2501,33.9488,43.0424,10.7632,7.3608,0.2501,33.5859,43.0313,10.7604,7.3589,0.2501,33.5773,43.0645,10.7688,7.3646,0.2501,33.6032,43.3413,10.838,7.4119,0.2501,33.8192,13.05,1
43.3413,10.838,7.4119,0.2501,33.8192,43.5073,10.8795,7.4403,0.2501,33.9488,43.0424,10.7632,7.3608,0.2501,33.5859,43.0313,10.7604,7.3589,0.2501,33.5773,43.9502,10.9902,7.516,0.2501,34.2943,13.2333,0
43.9502,10.9902,7.516,0.2501,34.2943,43.3413,10.838,7.4119,0.2501,33.8192,43.5073,10.8795,7.4403,0.2501,33.9488,43.0424,10.7632,7.3608,0.2501,33.5859,42.8652,10.7189,7.3305,0.2501,33.4477,12.9067,0
42.8652,10.7189,7.3305,0.2501,33.4477,43.9502,10.9902,7.516,0.2501,34.2943,43.3413,10.838,7.4119,0.2501,33.8192,43.5073,10.8795,7.4403,0.2501,33.9488,41.57,10.395,7.109,0.2501,32.437,12.5167,0
41.57,10.395,7.109,0.2501,32.437,42.8652,10.7189,7.3305,0.2501,33.4477,43.9502,10.9902,7.516,0.2501,34.2943,43.3413,10.838,7.4119,0.2501,33.8192,41.4593,10.3673,7.0901,0.2501,32.3507,12.4833,1
41.4593,10.3673,7.0901,0.2501,32.3507,41.57,10.395,7.109,0.2501,32.437,42.8652,10.7189,7.3305,0.2501,33.4477,43.9502,10.9902,7.516,0.2501,34.2943,42.511,10.6303,7.2699,0.2501,33.1713,12.8,0
42.511,10.6303,7.2699,0.2501,33.1713,41.4593,10.3673,7.0901,0.2501,32.3507,41.57,10.395,7.109,0.2501,32.437,42.8652,10.7189,7.3305,0.2501,33.4477,41.4814,10.3729,7.0938,0.2501,32.3679,12.49,1
41.4814,10.3729,7.0938,0.2501,32.3679,42.511,10.6303,7.2699,0.2501,33.1713,41.4593,10.3673,7.0901,0.2501,32.3507,41.57,10.395,7.109,0.2501,32.437,42.1235,10.5334,7.2036,0.2501,32.869,12.6833,1
42.1235,10.5334,7.2036,0.2501,32.869,41.4814,10.3729,7.0938,0.2501,32.3679,42.511,10.6303,7.2699,0.2501,33.1713,41.4593,10.3673,7.0901,0.2501,32.3507,42.1346,10.5362,7.2055,0.2501,32.8776,12.6867,0
42.1346,10.5362,7.2055,0.2501,32.8776,42.1235,10.5334,7.2036,0.2501,32.869,41.4814,10.3729,7.0938,0.2501,32.3679,42.511,10.6303,7.2699,0.2501,33.1713,42.0682,10.5196,7.1942,0.2501,32.8258,12.6667,1
42.0682,10.5196,7.1942,0.2501,32.8258,42.1346,10.5362,7.2055,0.2501,32.8776,42.1235,10.5334,7.2036,0.2501,32.869,41.4814,10.3729,7.0938,0.2501,32.3679,43.3966,10.8518,7.4214,0.2501,33.8624,13.0667,1
43.3966,10.8518,7.4214,0.2501,33.8624,42.0682,10.5196,7.1942,0.2501,32.8258,42.1346,10.5362,7.2055,0.2501,32.8776,42.1235,10.5334,7.2036,0.2501,32.869,44.3487,11.0899,7.5842,0.2501,34.6053,13.3533,1
44.3487,11.0899,7.5842,0.2501,34.6053,43.3966,10.8518,7.4214,0.2501,33.8624,42.0682,10.5196,7.1942,0.2501,32.8258,42.1346,10.5362,7.2055,0.2501,32.8776,45.3893,11.3501,7.7621,0.2501,35.4173,13.6667,0
45.3893,11.3501,7.7621,0.2501,35.4173,44.3487,11.0899,7.5842,0.2501,34.6053,43.3966,10.8518,7.4214,0.2501,33.8624,42.0682,10.5196,7.1942,0.2501,32.8258,41.4654,10.2279,7.2034,0.2467,32.1111,13.2333,1
41.4654,10.2279,7.2034,0.2467,32.1111,45.3893,11.3501,7.7621,0.2501,35.4173,44.3487,11.0899,7.5842,0.2501,34.6053,43.3966,10.8518,7.4214,0.2501,33.8624,41.6743,10.2794,7.2397,0.2467,32.2729,13.3,0
41.6743,10.2794,7.2397,0.2467,32.2729,41.4654,10.2279,7.2034,0.2467,32.1111,45.3893,11.3501,7.7621,0.2501,35.4173,44.3487,11.0899,7.5842,0.2501,34.6053,41.5698,10.2536,7.2216,0.2467,32.192,13.2667,0
41.5698,10.2536,7.2216,0.2467,32.192,41.6743,10.2794,7.2397,0.2467,32.2729,41.4654,10.2279,7.2034,0.2467,32.1111,45.3893,11.3501,7.7621,0.2501,35.4173,39.4809,9.7384,6.8587,0.2467,30.5743,12.6,1
39.4809,9.7384,6.8587,0.2467,30.5743,41.5698,10.2536,7.2216,0.2467,32.192,41.6743,10.2794,7.2397,0.2467,32.2729,41.4654,10.2279,7.2034,0.2467,32.1111,39.6375,9.777,6.8859,0.2467,30.6956,12.65,1
39.6375,9.777,6.8859,0.2467,30.6956,39.4809,9.7384,6.8587,0.2467,30.5743,41.5698,10.2536,7.2216,0.2467,32.192,41.6743,10.2794,7.2397,0.2467,32.2729,39.6898,9.7899,6.895,0.2467,30.7361,12.6667,0
39.6898,9.7899,6.895,0.2467,30.7361,39.6375,9.777,6.8859,0.2467,30.6956,39.4809,9.7384,6.8587,0.2467,30.5743,41.5698,10.2536,7.2216,0.2467,32.192,39.0944,9.643,6.7915,0.2467,30.275,12.4767,1
39.0944,9.643,6.7915,0.2467,30.275,39.6898,9.7899,6.895,0.2467,30.7361,39.6375,9.777,6.8859,0.2467,30.6956,39.4809,9.7384,6.8587,0.2467,30.5743,39.2929,9.692,6.826,0.2467,30.4287,12.54,1
39.2929,9.692,6.826,0.2467,30.4287,39.0944,9.643,6.7915,0.2467,30.275,39.6898,9.7899,6.895,0.2467,30.7361,39.6375,9.777,6.8859,0.2467,30.6956,41.0476,10.1248,7.1308,0.2467,31.7875,13.1,1
41.0476,10.1248,7.1308,0.2467,31.7875,39.2929,9.692,6.826,0.2467,30.4287,39.0944,9.643,6.7915,0.2467,30.275,39.6898,9.7899,6.895,0.2467,30.7361,41.152,10.1506,7.149,0.2467,31.8684,13.1333,0
41.152,10.1506,7.149,0.2467,31.8684,41.0476,10.1248,7.1308,0.2467,31.7875,39.2929,9.692,6.826,0.2467,30.4287,39.0944,9.643,6.7915,0.2467,30.275,40.7342,10.0475,7.0764,0.2467,31.5449,13.0,0
40.7342,10.0475,7.0764,0.2467,31.5449,41.152,10.1506,7.149,0.2467,31.8684,41.0476,10.1248,7.1308,0.2467,31.7875,39.2929,9.692,6.826,0.2467,30.4287,40.6298,10.0218,7.0583,0.2467,31.464,12.9667,0
40.6298,10.0218,7.0583,0.2467,31.464,40.7342,10.0475,7.0764,0.2467,31.5449,41.152,10.1506,7.149,0.2467,31.8684,41.0476,10.1248,7.1308,0.2467,31.7875,39.1675,9.6611,6.8042,0.2467,30.3316,12.5,1
39.1675,9.6611,6.8042,0.2467,30.3316,40.6298,10.0218,7.0583,0.2467,31.464,40.7342,10.0475,7.0764,0.2467,31.5449,41.152,10.1506,7.149,0.2467,31.8684,40.2956,9.9393,7.0002,0.2467,31.2052,12.86,1
40.2956,9.9393,7.0002,0.2467,31.2052,39.1675,9.6611,6.8042,0.2467,30.3316,40.6298,10.0218,7.0583,0.2467,31.464,40.7342,10.0475,7.0764,0.2467,31.5449,41.3609,10.2021,7.1853,0.2467,32.0302,13.2,0
41.3609,10.2021,7.1853,0.2467,32.0302,40.2956,9.9393,7.0002,0.2467,31.2052,39.1675,9.6611,6.8042,0.2467,30.3316,40.6298,10.0218,7.0583,0.2467,31.464,41.3609,10.2021,7.1853,0.2467,32.0302,13.2,0
41.3609,10.2021,7.1853,0.2467,32.0302,41.3609,10.2021,7.1853,0.2467,32.0302,40.2956,9.9393,7.0002,0.2467,31.2052,39.1675,9.6611,6.8042,0.2467,30.3316,40.5253,9.996,7.0401,0.2467,31.3831,12.9333,0
40.5253,9.996,7.0401,0.2467,31.3831,41.3609,10.2021,7.1853,0.2467,32.0302,41.3609,10.2021,7.1853,0.2467,32.0302,40.2956,9.9393,7.0002,0.2467,31.2052,39.8673,9.8337,6.9258,0.2467,30.8736,12.7233,1
39.8673,9.8337,6.9258,0.2467,30.8736,40.5253,9.996,7.0401,0.2467,31.3831,41.3609,10.2021,7.1853,0.2467,32.0302,41.3609,10.2021,7.1853,0.2467,32.0302,40.9954,10.1119,7.1218,0.2467,31.7471,13.0833,0
40.9954,10.1119,7.1218,0.2467,31.7471,39.8673,9.8337,6.9258,0.2467,30.8736,40.5253,9.996,7.0401,0.2467,31.3831,41.3609,10.2021,7.1853,0.2467,32.0302,40.0553,9.8801,6.9585,0.2467,31.0191,12.7833,1
40.0553,9.8801,6.9585,0.2467,31.0191,40.9954,10.1119,7.1218,0.2467,31.7471,39.8673,9.8337,6.9258,0.2467,30.8736,40.5253,9.996,7.0401,0.2467,31.3831,40.3269,9.947,7.0056,0.2467,31.2294,12.87,0
40.3269,9.947,7.0056,0.2467,31.2294,40.0553,9.8801,6.9585,0.2467,31.0191,40.9954,10.1119,7.1218,0.2467,31.7471,39.8673,9.8337,6.9258,0.2467,30.8736,39.9509,9.8543,6.9403,0.2467,30.9383,12.75,1
39.9509,9.8543,6.9403,0.2467,30.9383,40.3269,9.947,7.0056,0.2467,31.2294,40.0553,9.8801,6.9585,0.2467,31.0191,40.9954,10.1119,7.1218,0.2467,31.7471,40.212,9.9187,6.9857,0.2467,31.1405,12.8333,0
40.212,9.9187,6.9857,0.2467,31.1405,39.9509,9.8543,6.9403,0.2467,30.9383,40.3269,9.947,7.0056,0.2467,31.2294,40.0553,9.8801,6.9585,0.2467,31.0191,40.1076,9.8929,6.9675,0.2467,31.0596,12.8,1
40.1076,9.8929,6.9675,0.2467,31.0596,40.212,9.9187,6.9857,0.2467,31.1405,39.9509,9.8543,6.9403,0.2467,30.9383,40.3269,9.947,7.0056,0.2467,31.2294,40.3687,9.9573,7.0129,0.2467,31.2618,12.8833,1
40.3687,9.9573,7.0129,0.2467,31.2618,40.1076,9.8929,6.9675,0.2467,31.0596,40.212,9.9187,6.9857,0.2467,31.1405,39.9509,9.8543,6.9403,0.2467,30.9383,41.3609,10.2021,7.1853,0.2467,32.0302,13.2,0
41.3609,10.2021,7.1853,0.2467,32.0302,40.3687,9.9573,7.0129,0.2467,31.2618,40.1076,9.8929,6.9675,0.2467,31.0596,40.212,9.9187,6.9857,0.2467,31.1405,41.2042,10.1634,7.1581,0.2467,31.9089,13.15,0
41.2042,10.1634,7.1581,0.2467,31.9089,41.3609,10.2021,7.1853,0.2467,32.0302,40.3687,9.9573,7.0129,0.2467,31.2618,40.1076,9.8929,6.9675,0.2467,31.0596,40.9431,10.099,7.1127,0.2467,31.7067,13.0667,1
40.9431,10.099,7.1127,0.2467,31.7067,41.2042,10.1634,7.1581,0.2467,31.9089,41.3609,10.2021,7.1853,0.2467,32.0302,40.3687,9.9573,7.0129,0.2467,31.2618,41.152,10.1506,7.149,0.2467,31.8684,13.1333,0
41.152,10.1506,7.149,0.2467,31.8684,40.9431,10.099,7.1127,0.2467,31.7067,41.2042,10.1634,7.1581,0.2467,31.9089,41.3609,10.2021,7.1853,0.2467,32.0302,40.9954,10.1119,7.1218,0.2467,31.7471,13.0833,0
40.9954,10.1119,7.1218,0.2467,31.7471,41.152,10.1506,7.149,0.2467,31.8684,40.9431,10.099,7.1127,0.2467,31.7067,41.2042,10.1634,7.1581,0.2467,31.9089,40.8387,10.0733,7.0946,0.2467,31.6258,13.0333,1
40.8387,10.0733,7.0946,0.2467,31.6258,40.9954,10.1119,7.1218,0.2467,31.7471,41.152,10.1506,7.149,0.2467,31.8684,40.9431,10.099,7.1127,0.2467,31.7067,41.3609,10.2021,7.1853,0.2467,32.0302,13.2,1
41.3609,10.2021,7.1853,0.2467,32.0302,40.8387,10.0733,7.0946,0.2467,31.6258,40.9954,10.1119,7.1218,0.2467,31.7471,41.152,10.1506,7.149,0.2467,31.8684,41.5698,10.2536,7.2216,0.2467,32.192,13.2667,0
41.5698,10.2536,7.2216,0.2467,32.192,41.3609,10.2021,7.1853,0.2467,32.0302,40.8387,10.0733,7.0946,0.2467,31.6258,40.9954,10.1119,7.1218,0.2467,31.7471,41.2565,10.1763,7.1671,0.2467,31.9493,13.1667,1
41.2565,10.1763,7.1671,0.2467,31.9493,41.5698,10.2536,7.2216,0.2467,32.192,41.3609,10.2021,7.1853,0.2467,32.0302,40.8387,10.0733,7.0946,0.2467,31.6258,41.8309,10.318,7.2669,0.2467,32.3942,13.35,1
41.8309,10.318,7.2669,0.2467,32.3942,41.2565,10.1763,7.1671,0.2467,31.9493,41.5698,10.2536,7.2216,0.2467,32.192,41.3609,10.2021,7.1853,0.2467,32.0302,42.8232,10.5628,7.4393,0.2467,33.1626,13.6667,0
42.8232,10.5628,7.4393,0.2467,33.1626,41.8309,10.318,7.2669,0.2467,32.3942,41.2565,10.1763,7.1671,0.2467,31.9493,41.5698,10.2536,7.2216,0.2467,32.192,42.8232,10.5628,7.4393,0.2467,33.1626,13.6667,1
42.8232,10.5628,7.4393,0.2467,33.1626,42.8232,10.5628,7.4393,0.2467,33.1626,41.8309,10.318,7.2669,0.2467,32.3942,41.2565,10.1763,7.1671,0.2467,31.9493,43.3872,10.7019,7.5373,0.2467,33.5994,13.8467,0
43.3872,10.7019,7.5373,0.2467,33.5994,42.8232,10.5628,7.4393,0.2467,33.1626,42.8232,10.5628,7.4393,0.2467,33.1626,41.8309,10.318,7.2669,0.2467,32.3942,42.6143,10.5112,7.403,0.2467,33.0008,13.6,1
42.6143,10.5112,7.403,0.2467,33.0008,43.3872,10.7019,7.5373,0.2467,33.5994,42.8232,10.5628,7.4393,0.2467,33.1626,42.8232,10.5628,7.4393,0.2467,33.1626,42.7501,10.5447,7.4266,0.2467,33.106,13.6433,1
42.7501,10.5447,7.4266,0.2467,33.106,42.6143,10.5112,7.403,0.2467,33.0008,43.3872,10.7019,7.5373,0.2467,33.5994,42.8232,10.5628,7.4393,0.2467,33.1626,43.3454,10.6916,7.53,0.2467,33.567,13.8333,0
43.3454,10.6916,7.53,0.2467,33.567,42.7501,10.5447,7.4266,0.2467,33.106,42.6143,10.5112,7.403,0.2467,33.0008,43.3872,10.7019,7.5373,0.2467,33.5994,43.147,10.6426,7.4956,0.2467,33.4133,13.77,0
43.147,10.6426,7.4956,0.2467,33.4133,43.3454,10.6916,7.53,0.2467,33.567,42.7501,10.5447,7.4266,0.2467,33.106,42.6143,10.5112,7.403,0.2467,33.0008,42.8232,10.5628,7.4393,0.2467,33.1626,13.6667,1
42.8232,10.5628,7.4393,0.2467,33.1626,43.147,10.6426,7.4956,0.2467,33.4133,43.3454,10.6916,7.53,0.2467,33.567,42.7501,10.5447,7.4266,0.2467,33.106,43.3454,10.6916,7.53,0.2467,33.567,13.8333,1
43.3454,10.6916,7.53,0.2467,33.567,42.8232,10.5628,7.4393,0.2467,33.1626,43.147,10.6426,7.4956,0.2467,33.4133,43.3454,10.6916,7.53,0.2467,33.567,43.3558,10.6942,7.5318,0.2467,33.5751,13.8367,1
43.3558,10.6942,7.5318,0.2467,33.5751,43.3454,10.6916,7.53,0.2467,33.567,42.8232,10.5628,7.4393,0.2467,33.1626,43.147,10.6426,7.4956,0.2467,33.4133,43.9825,10.8487,7.6407,0.2467,34.0604,14.0367,1
43.9825,10.8487,7.6407,0.2467,34.0604,43.3558,10.6942,7.5318,0.2467,33.5751,43.3454,10.6916,7.53,0.2467,33.567,42.8232,10.5628,7.4393,0.2467,33.1626,45.215,11.1527,7.8548,0.2467,35.0148,14.43,1
45.215,11.1527,7.8548,0.2467,35.0148,43.9825,10.8487,7.6407,0.2467,34.0604,43.3558,10.6942,7.5318,0.2467,33.5751,43.3454,10.6916,7.53,0.2467,33.567,45.6955,11.2712,7.9383,0.2467,35.3869,14.5833,0
45.6955,11.2712,7.9383,0.2467,35.3869,45.215,11.1527,7.8548,0.2467,35.0148,43.9825,10.8487,7.6407,0.2467,34.0604,43.3558,10.6942,7.5318,0.2467,33.5751,45.4866,11.2197,7.902,0.2467,35.2251,14.5167,0
45.4866,11.2197,7.902,0.2467,35.2251,45.6955,11.2712,7.9383,0.2467,35.3869,45.215,11.1527,7.8548,0.2467,35.0148,43.9825,10.8487,7.6407,0.2467,34.0604,44.9121,11.078,7.8022,0.2467,34.7803,14.3333,0
44.9121,11.078,7.8022,0.2467,34.7803,45.4866,11.2197,7.902,0.2467,35.2251,45.6955,11.2712,7.9383,0.2467,35.3869,45.215,11.1527,7.8548,0.2467,35.0148,44.5465,10.9879,7.7387,0.2467,34.4972,14.2167,0
44.5465,10.9879,7.7387,0.2467,34.4972,44.9121,11.078,7.8022,0.2467,34.7803,45.4866,11.2197,7.902,0.2467,35.2251,45.6955,11.2712,7.9383,0.2467,35.3869,44.087,10.8745,7.6589,0.2467,34.1413,14.07,1
44.087,10.8745,7.6589,0.2467,34.1413,44.5465,10.9879,7.7387,0.2467,34.4972,44.9121,11.078,7.8022,0.2467,34.7803,45.4866,11.2197,7.902,0.2467,35.2251,44.2541,10.9157,7.6879,0.2467,34.2707,14.1233,1
44.2541,10.9157,7.6879,0.2467,34.2707,44.087,10.8745,7.6589,0.2467,34.1413,44.5465,10.9879,7.7387,0.2467,34.4972,44.9121,11.078,7.8022,0.2467,34.7803,44.3899,10.9492,7.7115,0.2467,34.3758,14.1667,0
44.3899,10.9492,7.7115,0.2467,34.3758,44.2541,10.9157,7.6879,0.2467,34.2707,44.087,10.8745,7.6589,0.2467,34.1413,44.5465,10.9879,7.7387,0.2467,34.4972,43.2932,10.6787,7.521,0.2467,33.5266,13.8167,0
43.2932,10.6787,7.521,0.2467,33.5266,44.3899,10.9492,7.7115,0.2467,34.3758,44.2541,10.9157,7.6879,0.2467,34.2707,44.087,10.8745,7.6589,0.2467,34.1413,42.8023,10.5576,7.4357,0.2467,33.1464,13.66,1
42.8023,10.5576,7.4357,0.2467,33.1464,43.2932,10.6787,7.521,0.2467,33.5266,44.3899,10.9492,7.7115,0.2467,34.3758,44.2541,10.9157,7.6879,0.2467,34.2707,43.8676,10.8204,7.6207,0.2467,33.9714,14.0,0
43.8676,10.8204,7.6207,0.2467,33.9714,42.8023,10.5576,7.4357,0.2467,33.1464,43.2932,10.6787,7.521,0.2467,33.5266,44.3899,10.9492,7.7115,0.2467,34.3758,43.8676,10.8204,7.6207,0.2467,33.9714,14.0,1
43.8676,10.8204,7.6207,0.2467,33.9714,43.8676,10.8204,7.6207,0.2467,33.9714,42.8023,10.5576,7.4357,0.2467,33.1464,43.2932,10.6787,7.521,0.2467,33.5266,44.0139,10.8565,7.6462,0.2467,34.0847,14.0467,1
44.0139,10.8565,7.6462,0.2467,34.0847,43.8676,10.8204,7.6207,0.2467,33.9714,43.8676,10.8204,7.6207,0.2467,33.9714,42.8023,10.5576,7.4357,0.2467,33.1464,44.3899,10.9492,7.7115,0.2467,34.3758,14.1667,0
44.3899,10.9492,7.7115,0.2467,34.3758,44.0139,10.8565,7.6462,0.2467,34.0847,43.8676,10.8204,7.6207,0.2467,33.9714,43.8676,10.8204,7.6207,0.2467,33.9714,43.7632,10.7946,7.6026,0.2467,33.8905,13.9667,0
43.7632,10.7946,7.6026,0.2467,33.8905,44.3899,10.9492,7.7115,0.2467,34.3758,44.0139,10.8565,7.6462,0.2467,34.0847,43.8676,10.8204,7.6207,0.2467,33.9714,43.3454,10.6916,7.53,0.2467,33.567,13.8333,0
43.3454,10.6916,7.53,0.2467,33.567,43.7632,10.7946,7.6026,0.2467,33.8905,44.3899,10.9492,7.7115,0.2467,34.3758,44.0139,10.8565,7.6462,0.2467,34.0847,43.0112,10.6091,7.472,0.2467,33.3082,13.7267,0
43.0112,10.6091,7.472,0.2467,33.3082,43.3454,10.6916,7.53,0.2467,33.567,43.7632,10.7946,7.6026,0.2467,33.8905,44.3899,10.9492,7.7115,0.2467,34.3758,42.4054,10.4597,7.3667,0.2467,32.839,13.5333,1
42.4054,10.4597,7.3667,0.2467,32.839,43.0112,10.6091,7.472,0.2467,33.3082,43.3454,10.6916,7.53,0.2467,33.567,43.7632,10.7946,7.6026,0.2467,33.8905,42.8232,10.5628,7.4393,0.2467,33.1626,13.6667,1
42.8232,10.5628,7.4393,0.2467,33.1626,42.4054,10.4597,7.3667,0.2467,32.839,43.0112,10.6091,7.472,0.2467,33.3082,43.3454,10.6916,7.53,0.2467,33.567,44.3376,10.9363,7.7024,0.2467,34.3354,14.15,0
44.3376,10.9363,7.7024,0.2467,34.3354,42.8232,10.5628,7.4393,0.2467,33.1626,42.4054,10.4597,7.3667,0.2467,32.839,43.0112,10.6091,7.472,0.2467,33.3082,42.8336,10.5653,7.4411,0.2467,33.1707,13.67,1
42.8336,10.5653,7.4411,0.2467,33.1707,44.3376,10.9363,7.7024,0.2467,34.3354,42.8232,10.5628,7.4393,0.2467,33.1626,42.4054,10.4597,7.3667,0.2467,32.839,43.1365,10.6401,7.4937,0.2467,33.4052,13.7667,0
43.1365,10.6401,7.4937,0.2467,33.4052,42.8336,10.5653,7.4411,0.2467,33.1707,44.3376,10.9363,7.7024,0.2467,34.3354,42.8232,10.5628,7.4393,0.2467,33.1626,42.1091,9.4468,7.1698,0.2243,30.5965,13.6667,0
