@RELATION "B3 - GGBR4"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
14.7714,15.4952,14.6571,14.8857,324799518.8424,14.9905,15.219,14.5143,14.7143,405059065.0153,1
14.9905,15.219,14.5143,14.7143,405059065.0153,14.9143,15.1429,14.5714,15.0857,168824987.148,1
14.9143,15.1429,14.5714,15.0857,168824987.148,14.4571,15.1429,14.2476,14.6952,236512084.2673,1
14.4571,15.1429,14.2476,14.6952,236512084.2673,14.9429,14.9429,14.419,14.6762,224852821.264,1
14.9429,14.9429,14.419,14.6762,224852821.264,15.2476,15.4095,14.6952,14.7714,245090794.2697,1
15.2476,15.4095,14.6952,14.7714,245090794.2697,14.7429,15.381,14.4952,15.0952,400889264.0641,1
14.7429,15.381,14.4952,15.0952,400889264.0641,15.0286,15.2286,14.8857,14.9905,239217833.4681,1
15.0286,15.2286,14.8857,14.9905,239217833.4681,14.9619,15.1048,14.8476,15.0381,76329452.8717,1
14.9619,15.1048,14.8476,15.0381,76329452.8717,15.381,15.5048,15.219,15.2952,208220484.2093,1
15.381,15.5048,15.219,15.2952,208220484.2093,15.019,15.381,14.8762,15.2952,197735737.5563,1
15.019,15.381,14.8762,15.2952,197735737.5563,15.2,15.4667,15.0571,15.1238,260249566.5741,1
15.2,15.4667,15.0571,15.1238,260249566.5741,15.2857,15.419,14.9429,15.2667,215497852.5613,1
15.2857,15.419,14.9429,15.2667,215497852.5613,15.3333,15.4857,15.181,15.2857,232115150.4661,1
15.3333,15.4857,15.181,15.2857,232115150.4661,15.4857,16.2952,15.381,15.6667,282402206.1804,1
15.4857,16.2952,15.381,15.6667,282402206.1804,15.8095,16.0286,15.2571,15.5333,320714041.2913,1
15.8095,16.0286,15.2571,15.5333,320714041.2913,15.7619,16.1524,15.5524,16.0571,217115258.9118,1
15.7619,16.1524,15.5524,16.0571,217115258.9118,15.4667,15.7333,15.2571,15.6571,157285268.7448,1
15.4667,15.7333,15.2571,15.6571,157285268.7448,15.5333,15.7238,15.3905,15.5238,199940853.0569,1
15.5333,15.7238,15.3905,15.5238,199940853.0569,15.5333,15.6667,15.4571,15.581,158153889.645,1
15.5333,15.6667,15.4571,15.581,158153889.645,15.381,15.6476,15.1048,15.6095,155726364.1943,1
15.381,15.6476,15.1048,15.6095,155726364.1943,15.9429,16.0095,15.2476,15.3905,492705711.8902,1
15.9429,16.0095,15.2476,15.3905,492705711.8902,15.6095,16.1238,15.4476,15.9714,247754962.4205,1
15.6095,16.1238,15.4476,15.9714,247754962.4205,16.3238,16.381,15.3238,15.5143,409378906.7665,1
16.3238,16.381,15.3238,15.5143,409378906.7665,16.9905,17.1238,16.381,16.4,457609434.5802,1
16.9905,17.1238,16.381,16.4,457609434.5802,16.8857,17.1048,16.6952,16.9524,222952665.6634,1
16.8857,17.1048,16.6952,16.9524,222952665.6634,17.1333,17.2571,16.8952,16.9714,204941137.8583,1
17.1333,17.2571,16.8952,16.9714,204941137.8583,16.8952,17.0095,16.6,16.8095,144755315.2912,1
16.8952,17.0095,16.6,16.8095,144755315.2912,16.619,16.9714,16.4952,16.8476,192779468.7549,1
16.619,16.9714,16.4952,16.8476,192779468.7549,16.6667,17.0286,16.5619,16.8476,419420218.4694,1
16.6667,17.0286,16.5619,16.8476,419420218.4694,16.6476,16.8857,16.2286,16.5714,197709485.4563,1
16.6476,16.8857,16.2286,16.5714,197709485.4563,17.6381,17.9905,17.0571,17.1333,1030624591.7933,1
17.6381,17.9905,17.0571,17.1333,1030624591.7933,17.2,17.7333,17.0667,17.6667,281800117.2802,1
17.2,17.7333,17.0667,17.6667,281800117.2802,16.7714,17.3048,16.4476,16.9905,321388572.8415,1
16.7714,17.3048,16.4476,16.9905,321388572.8415,17.3905,17.4476,16.8,16.8571,289434984.3824,1
17.3905,17.4476,16.8,16.8571,289434984.3824,17.2857,17.6667,17.1619,17.581,204382706.9082,1
17.2857,17.6667,17.1619,17.581,204382706.9082,17.2476,17.7048,16.9048,17.3429,283437825.3807,1
17.2476,17.7048,16.9048,17.3429,283437825.3807,17.0095,17.4952,16.9048,17.2667,182843275.702,1
17.0095,17.4952,16.9048,17.2667,182843275.702,17.1333,17.1333,16.7524,17.0,147247163.7419,1
17.1333,17.1333,16.7524,17.0,147247163.7419,17.1619,17.6095,16.9048,17.1333,255407292.0727,1
17.1619,17.6095,16.9048,17.1333,255407292.0727,18.5619,18.7619,17.3238,17.5238,649180284.0347,1
18.5619,18.7619,17.3238,17.5238,649180284.0347,19.0667,19.3429,18.581,18.6762,595877951.7196,1
19.0667,19.3429,18.581,18.6762,595877951.7196,19.3048,19.4286,18.5905,18.6762,345335080.7483,1
19.3048,19.4286,18.5905,18.6762,345335080.7483,18.7429,19.2381,18.4095,19.1524,235656827.7671,1
18.7429,19.2381,18.4095,19.1524,235656827.7671,18.6381,18.9333,18.5714,18.7619,171732194.5989,1
18.6381,18.9333,18.5714,18.7619,171732194.5989,18.619,18.7143,18.3238,18.7143,168945413.7481,1
18.619,18.7143,18.3238,18.7143,168945413.7481,18.6095,19.1905,18.3048,18.5143,250510418.6213,1
18.6095,19.1905,18.3048,18.5143,250510418.6213,18.3333,18.8571,18.1143,18.619,186328943.903,1
18.3333,18.8571,18.1143,18.619,186328943.903,18.6667,18.6667,18.1905,18.4286,161642338.246,1
18.6667,18.6667,18.1905,18.4286,161642338.246,18.181,18.6952,18.181,18.4476,289353167.3323,1
18.181,18.6952,18.181,18.4476,289353167.3323,19.0476,19.0476,18.2476,18.3333,268480716.0764,1
19.0476,19.0476,18.2476,18.3333,268480716.0764,18.8476,19.419,18.4952,19.1429,207752185.2591,1
18.8476,19.419,18.4952,19.1429,207752185.2591,18.4571,19.0952,18.2095,18.7238,259125492.2237,1
18.4571,19.0952,18.2095,18.7238,259125492.2237,18.9714,19.3048,18.1333,18.5905,288952077.8322,1
18.9714,19.3048,18.1333,18.5905,288952077.8322,18.7524,18.9333,18.381,18.7905,176136103.5501,1
18.7524,18.9333,18.381,18.7905,176136103.5501,19.5524,19.8286,18.9905,19.1048,302137436.036,1
19.5524,19.8286,18.9905,19.1048,302137436.036,18.9048,19.7905,18.8571,19.5524,204569185.8582,1
18.9048,19.7905,18.8571,19.5524,204569185.8582,18.9619,19.5619,18.7048,18.9048,214695065.6111,1
18.9619,19.5619,18.7048,18.9048,214695065.6111,19.3143,19.3524,18.9429,19.1905,217810270.712,1
19.3143,19.3524,18.9429,19.1905,217810270.712,20.4286,20.5238,19.1048,19.3619,548900691.3062,1
20.4286,20.5238,19.1048,19.3619,548900691.3062,20.181,20.4286,19.8857,20.4,282558810.5304,1
20.181,20.4286,19.8857,20.4,282558810.5304,20.419,20.8,19.8095,19.819,318652970.0407,1
20.419,20.8,19.8095,19.819,318652970.0407,19.9619,20.7333,19.8095,20.3619,500999503.3426,1
19.9619,20.7333,19.8095,20.3619,500999503.3426,19.6095,20.3048,19.4571,19.7048,445083605.5267,1
19.6095,20.3048,19.4571,19.7048,445083605.5267,19.7333,20.0,19.5238,19.6762,169795067.4483,1
19.7333,20.0,19.5238,19.6762,169795067.4483,19.6667,20.0476,19.4476,19.619,251972095.2717,1
19.6667,20.0476,19.4476,19.619,251972095.2717,19.6952,19.9143,19.4571,19.7048,271619334.0773,1
19.6952,19.9143,19.4571,19.7048,271619334.0773,19.5333,19.6857,19.2952,19.5238,270282768.0769,1
19.5333,19.6857,19.2952,19.5238,270282768.0769,19.5619,20.0476,19.3714,19.6952,272491687.7275,1
19.5619,20.0476,19.3714,19.6952,272491687.7275,19.2476,19.9048,19.1429,19.6762,267432853.8761,1
19.2476,19.9048,19.1429,19.6762,267432853.8761,19.8095,20.3048,19.4667,19.4952,372973197.5561,1
19.8095,20.3048,19.4667,19.4952,372973197.5561,19.7619,20.3333,19.3048,19.9238,342621133.1475,1
19.7619,20.3333,19.3048,19.9238,342621133.1475,19.619,19.9238,19.3238,19.6,227219716.5647,1
19.619,19.9238,19.3238,19.6,227219716.5647,20.7619,20.8571,19.581,19.7048,280900774.4299,1
20.7619,20.8571,19.581,19.7048,280900774.4299,20.6667,21.1048,20.4381,20.981,308349191.9377,1
20.6667,21.1048,20.4381,20.981,308349191.9377,21.3333,21.7619,21.1429,21.2381,450736538.8283,1
21.3333,21.7619,21.1429,21.2381,450736538.8283,21.1905,21.8,21.0,21.3714,383913689.3592,1
21.1905,21.8,21.0,21.3714,383913689.3592,20.7619,21.4381,20.5333,21.2,428195762.5218,1
20.7619,21.4381,20.5333,21.2,428195762.5218,20.9333,21.1048,20.5524,20.8476,299584865.0353,1
20.9333,21.1048,20.5524,20.8476,299584865.0353,21.0571,21.2381,20.8762,21.0667,187423986.8033,1
21.0571,21.2381,20.8762,21.0667,187423986.8033,21.5905,21.7429,20.6286,20.8,262910773.7248,1
21.5905,21.7429,20.6286,20.8,262910773.7248,21.7333,22.0762,21.5905,21.7619,302331807.836,1
21.7333,22.0762,21.5905,21.7619,302331807.836,21.6667,22.4667,21.4095,21.9143,411383965.7671,1
21.6667,22.4667,21.4095,21.9143,411383965.7671,21.9048,22.0952,21.6476,21.8571,220866941.4629,1
21.9048,22.0952,21.6476,21.8571,220866941.4629,21.9619,22.2095,21.7905,21.9048,202865948.3077,1
21.9619,22.2095,21.7905,21.9048,202865948.3077,22.0762,22.2952,21.9048,22.0476,288486097.2821,1
22.0762,22.2952,21.9048,22.0476,288486097.2821,22.1714,22.3333,21.7333,21.9524,278136449.9291,1
22.1714,22.3333,21.7333,21.9524,278136449.9291,21.9619,22.4286,21.7619,22.1619,231768006.816,1
21.9619,22.4286,21.7619,22.1619,231768006.816,22.4857,22.9143,21.9619,22.0095,450468823.4782,1
22.4857,22.9143,21.9619,22.0095,450468823.4782,21.1619,22.3714,21.0857,22.3714,441221081.8256,1
21.1619,22.3714,21.0857,22.3714,441221081.8256,21.4286,21.781,20.3143,21.181,516416035.947,1
21.4286,21.781,20.3143,21.181,516416035.947,20.7714,21.4,20.581,21.2667,304958037.3868,1
20.7714,21.4,20.581,21.2667,304958037.3868,22.0762,22.2381,20.9333,21.2,459675607.7808,1
22.0762,22.2381,20.9333,21.2,459675607.7808,21.219,22.4952,21.0286,22.2571,376370555.5071,1
21.219,22.4952,21.0286,22.2571,376370555.5071,21.2857,21.5333,20.7143,21.5048,406579274.9657,1
21.2857,21.5333,20.7143,21.5048,406579274.9657,21.4381,21.6857,21.0476,21.1048,262808973.0748,1
21.4381,21.6857,21.0476,21.1048,262808973.0748,20.9524,22.219,20.6857,22.1048,490630029.8896,1
20.9524,22.219,20.6857,22.1048,490630029.8896,19.8381,21.1619,19.6286,21.0095,749028233.3131,1
19.8381,21.1619,19.6286,21.0095,749028233.3131,19.9333,20.381,19.7333,19.8381,301605345.3858,1
19.9333,20.381,19.7333,19.8381,301605345.3858,19.6952,20.2857,19.581,19.9524,290596692.8327,1
19.6952,20.2857,19.581,19.9524,290596692.8327,19.9333,20.019,19.5619,19.8571,162100210.6961,1
19.9333,20.019,19.5619,19.8571,162100210.6961,19.9905,20.1524,19.7333,20.1048,255896259.2228,1
19.9905,20.1524,19.7333,20.1048,255896259.2228,20.3714,20.6857,19.8571,19.981,376886516.0572,1
20.3714,20.6857,19.8571,19.981,376886516.0572,19.9714,20.6286,19.8857,20.5048,305567347.137,1
19.9714,20.6286,19.8857,20.5048,305567347.137,20.2286,20.4095,19.8952,20.0286,185579624.0028,1
20.2286,20.4095,19.8952,20.0286,185579624.0028,20.3905,20.5429,20.1429,20.2381,215156787.3612,1
20.3905,20.5429,20.1429,20.2381,215156787.3612,21.0,21.0857,20.419,20.5333,297950927.4848,1
21.0,21.0857,20.419,20.5333,297950927.4848,21.5429,21.8571,20.9333,21.0952,348193318.2991,1
21.5429,21.8571,20.9333,21.0952,348193318.2991,21.4667,21.7429,21.1619,21.5048,337328834.946,1
21.4667,21.7429,21.1619,21.5048,337328834.946,21.8762,21.8952,21.3333,21.419,182461484.1519,1
21.8762,21.8952,21.3333,21.419,182461484.1519,21.6762,22.1429,21.4381,21.8762,277218107.3289,1
21.6762,22.1429,21.4381,21.8762,277218107.3289,21.5238,21.8667,21.4381,21.6762,322674151.8918,1
21.5238,21.8667,21.4381,21.6762,322674151.8918,22.6667,22.8571,21.6857,21.7714,580072368.9151,1
22.6667,22.8571,21.6857,21.7714,580072368.9151,22.3238,22.781,22.1143,22.6667,420272119.1696,1
22.3238,22.781,22.1143,22.6667,420272119.1696,21.4095,22.4381,21.3333,22.4095,567183964.3614,1
21.4095,22.4381,21.3333,22.4095,567183964.3614,21.8476,22.1429,21.4476,21.581,405382727.5154,1
21.8476,22.1429,21.4476,21.581,405382727.5154,22.1619,22.4,21.5238,21.8667,291997334.0331,1
22.1619,22.4,21.5238,21.8667,291997334.0331,21.9714,22.181,21.6571,22.0952,212320300.5604,1
21.9714,22.181,21.6571,22.0952,212320300.5604,21.5524,22.2095,21.3429,21.9905,237337687.7175,1
21.5524,22.2095,21.3429,21.9905,237337687.7175,21.9048,22.1429,21.4,21.6857,293726502.3836,1
21.9048,22.1429,21.4,21.6857,293726502.3836,21.8667,22.0381,21.6381,21.781,157871140.3949,1
21.8667,22.0381,21.6381,21.781,157871140.3949,21.7238,22.019,21.5143,21.9238,189901510.104,1
21.7238,22.019,21.5143,21.9238,189901510.104,22.6667,23.1333,21.819,21.9048,400802659.0141,1
22.6667,23.1333,21.819,21.9048,400802659.0141,22.6476,22.9524,22.3048,22.7714,253019430.372,1
22.6476,22.9524,22.3048,22.7714,253019430.372,23.2381,23.5905,22.619,22.6762,407026855.3158,1
23.2381,23.5905,22.619,22.6762,407026855.3158,23.6476,24.0476,23.2381,23.3524,517512259.0473,1
23.6476,24.0476,23.2381,23.3524,517512259.0473,23.2286,23.6571,22.6286,23.3238,346240697.3485,1
23.2286,23.6571,22.6286,23.3238,346240697.3485,22.9143,23.4857,22.6,23.2,194897263.1055,1
22.9143,23.4857,22.6,23.2,194897263.1055,23.0857,23.1429,22.7238,23.0476,196012860.8058,1
23.0857,23.1429,22.7238,23.0476,196012860.8058,23.0762,23.3048,22.9143,23.2952,140323219.0899,1
23.0762,23.3048,22.9143,23.2952,140323219.0899,23.3333,23.7429,23.0667,23.1524,224539085.4639,0
23.3333,23.7429,23.0667,23.1524,224539085.4639,23.2857,23.581,23.1333,23.3619,272894651.4777,1
23.2857,23.581,23.1333,23.3619,272894651.4777,24.8,24.8,23.619,23.619,596262801.9197,1
24.8,24.8,23.619,23.619,596262801.9197,25.4,25.5714,24.5048,24.7333,485948638.4883,0
25.4,25.5714,24.5048,24.7333,485948638.4883,26.6571,27.2571,25.4,25.4952,788199966.9743,0
26.6571,27.2571,25.4,25.4952,788199966.9743,28.1333,28.1429,26.9048,26.9619,643411290.0331,0
28.1333,28.1429,26.9048,26.9619,643411290.0331,27.7143,28.5714,27.0857,28.4095,550447445.2566,0
27.7143,28.5714,27.0857,28.4095,550447445.2566,26.9524,27.7143,26.5143,27.0476,537598222.503,0
26.9524,27.7143,26.5143,27.0476,537598222.503,26.2095,27.1619,26.0762,27.0952,474030896.9849,1
26.2095,27.1619,26.0762,27.0952,474030896.9849,25.3429,26.2952,25.0952,26.0952,546954350.4056,1
25.3429,26.2952,25.0952,26.0952,546954350.4056,26.4,26.4952,25.219,25.5905,498852485.392,0
26.4,26.4952,25.219,25.5905,498852485.392,24.8381,26.1143,24.4857,25.7905,655830242.7366,1
24.8381,26.1143,24.4857,25.7905,655830242.7366,25.1905,25.619,24.819,25.0,334443816.0952,1
25.1905,25.619,24.819,25.0,334443816.0952,24.4476,25.3333,23.6667,25.3333,512286266.2458,1
24.4476,25.3333,23.6667,25.3333,512286266.2458,23.9429,24.7238,23.6381,24.6857,289635076.5824,1
23.9429,24.7238,23.6381,24.6857,289635076.5824,23.8286,24.4095,23.6476,23.9429,250488207.9713,1
23.8286,24.4095,23.6476,23.9429,250488207.9713,24.1524,24.2667,23.0095,23.4286,274154706.078,1
24.1524,24.2667,23.0095,23.4286,274154706.078,22.9048,24.2095,22.8667,24.0952,344350235.348,1
22.9048,24.2095,22.8667,24.0952,344350235.348,22.4857,23.0286,21.9238,22.8381,576003173.7139,1
22.4857,23.0286,21.9238,22.8381,576003173.7139,23.1333,23.3619,22.2286,22.3905,321799564.8916,1
23.1333,23.3619,22.2286,22.3905,321799564.8916,22.1429,23.0857,22.0095,22.7048,380530313.2083,1
22.1429,23.0857,22.0095,22.7048,380530313.2083,22.1333,22.6095,21.7714,22.5619,406015764.1155,1
22.1333,22.6095,21.7714,22.5619,406015764.1155,21.8762,22.4667,21.7333,22.3333,341102759.6471,1
21.8762,22.4667,21.7333,22.3333,341102759.6471,22.4095,22.7905,21.981,22.0381,302446979.1861,1
22.4095,22.7905,21.981,22.0381,302446979.1861,22.0857,22.9238,22.0857,22.581,260474836.7241,1
22.0857,22.9238,22.0857,22.581,260474836.7241,23.0476,23.3333,22.1143,22.2762,413501365.3177,1
23.0476,23.3333,22.1143,22.2762,413501365.3177,22.8571,23.6,22.7238,23.219,267529352.0261,1
22.8571,23.6,22.7238,23.219,267529352.0261,23.0,23.2762,22.4857,22.8667,270640212.227,1
23.0,23.2762,22.4857,22.8667,270640212.227,22.4476,23.381,22.2476,23.0952,314545784.7895,1
22.4476,23.381,22.2476,23.0952,314545784.7895,22.9619,23.3048,22.5524,22.6286,258723334.8736,1
22.9619,23.3048,22.5524,22.6286,258723334.8736,22.9619,23.1905,22.7333,22.9619,214670352.8111,1
22.9619,23.1905,22.7333,22.9619,214670352.8111,23.2952,23.7238,23.1429,23.2381,461566700.8313,1
23.2952,23.7238,23.1429,23.2381,461566700.8313,23.2286,23.9333,23.0667,23.5905,299721465.8353,0
23.2286,23.9333,23.0667,23.5905,299721465.8353,23.7143,23.7905,22.9905,23.2286,302235249.836,0
23.7143,23.7905,22.9905,23.2286,302235249.836,23.6,24.2476,22.3429,23.0571,529281861.3006,0
23.6,24.2476,22.3429,23.0571,529281861.3006,24.5048,24.619,23.2952,23.9333,493041052.4903,0
24.5048,24.619,23.2952,23.9333,493041052.4903,25.8476,26.0857,25.1524,25.4762,1003383582.8855,0
25.8476,26.0857,25.1524,25.4762,1003383582.8855,24.8762,26.8286,24.5238,25.8667,559943701.9593,0
24.8762,26.8286,24.5238,25.8667,559943701.9593,24.6381,25.3524,24.219,24.8667,529450449.3007,0
24.6381,25.3524,24.219,24.8667,529450449.3007,25.4,25.8952,24.8286,25.0286,469059151.1835,0
25.4,25.8952,24.8286,25.0286,469059151.1835,25.7429,26.1905,24.781,25.2095,641710720.5326,0
25.7429,26.1905,24.781,25.2095,641710720.5326,25.6571,26.2667,25.1048,25.7238,635704865.4309,0
25.6571,26.2667,25.1048,25.7238,635704865.4309,25.6286,26.4667,25.3143,25.6571,606890635.2227,0
25.6286,26.4667,25.3143,25.6571,606890635.2227,26.3048,26.6381,25.219,25.5619,636224178.631,0
26.3048,26.6381,25.219,25.5619,636224178.631,25.6762,27.0762,25.5333,25.9048,523250292.7489,0
25.6762,27.0762,25.5333,25.9048,523250292.7489,26.0286,26.7714,24.8762,25.4286,591240936.4682,0
26.0286,26.7714,24.8762,25.4286,591240936.4682,25.6857,26.4095,25.019,26.0667,368026980.4047,0
25.6857,26.4095,25.019,26.0667,368026980.4047,26.6571,27.1143,26.0762,26.1905,670783981.5409,0
26.6571,27.1143,26.0762,26.1905,670783981.5409,26.1905,27.2286,25.981,26.3429,462034221.7315,0
26.1905,27.2286,25.981,26.3429,462034221.7315,27.1333,27.1333,25.981,26.0095,510862154.3954,0
27.1333,27.1333,25.981,26.0095,510862154.3954,27.4095,27.6857,26.9048,27.1429,607112883.4728,0
27.4095,27.6857,26.9048,27.1429,607112883.4728,27.7333,28.0667,27.181,27.4,507904187.8445,0
27.7333,28.0667,27.181,27.4,507904187.8445,27.2476,28.0667,26.8857,27.5143,365204877.5539,1
27.2476,28.0667,26.8857,27.5143,365204877.5539,27.2762,27.5238,26.7143,27.2857,417983500.3189,1
27.2762,27.5238,26.7143,27.2857,417983500.3189,26.4476,27.0,25.8667,26.8667,423017455.4704,1
26.4476,27.0,25.8667,26.8667,423017455.4704,25.2952,26.6095,25.0762,26.3333,594899411.5693,1
25.2952,26.6095,25.0762,26.3333,594899411.5693,25.4952,26.1429,25.381,25.5524,307349772.5375,1
25.4952,26.1429,25.381,25.5524,307349772.5375,25.8762,26.0952,25.0762,25.3619,279349452.9795,1
25.8762,26.0952,25.0762,25.3619,279349452.9795,27.2381,27.6571,26.019,26.1524,588602524.8175,1
27.2381,27.6571,26.019,26.1524,588602524.8175,27.619,28.0952,27.2762,27.3143,315426584.6398,1
27.619,28.0952,27.2762,27.3143,315426584.6398,28.0571,28.2571,27.3048,27.5429,343632069.9978,0
28.0571,28.2571,27.3048,27.5429,343632069.9978,28.781,29.0667,28.0667,28.0762,718717420.2545,0
28.781,29.0667,28.0667,28.0762,718717420.2545,27.981,29.3048,27.7333,29.0667,951236382.8707,0
27.981,29.3048,27.7333,29.0667,951236382.8707,28.0381,28.7238,27.9238,28.381,821097711.2337,0
28.0381,28.7238,27.9238,28.381,821097711.2337,28.7048,28.8,28.0286,28.3238,581952030.6156,0
28.7048,28.8,28.0286,28.3238,581952030.6156,29.2476,29.4667,28.6476,28.6952,590412847.668,0
29.2476,29.4667,28.6476,28.6952,590412847.668,29.3429,29.6952,29.0762,29.3333,450312887.9781,0
29.3429,29.6952,29.0762,29.3333,450312887.9781,29.6381,29.8857,28.9619,29.0476,360493579.0026,0
29.6381,29.8857,28.9619,29.0476,360493579.0026,29.7333,29.981,29.4,29.7905,313751707.5893,0
29.7333,29.981,29.4,29.7905,313751707.5893,30.419,30.6381,29.4857,29.8095,493846954.7905,0
30.419,30.6381,29.4857,29.8095,493846954.7905,30.8476,31.2,30.4857,30.4857,499071881.842,0
30.8476,31.2,30.4857,30.4857,499071881.842,31.0667,31.6571,30.619,31.1905,408209369.5162,0
31.0667,31.6571,30.619,31.1905,408209369.5162,30.981,31.2857,30.4095,31.1619,383575921.1592,0
30.981,31.2857,30.4095,31.1619,383575921.1592,30.9619,31.5048,30.6762,31.2857,382829779.6089,0
30.9619,31.5048,30.6762,31.2857,382829779.6089,30.7333,31.2857,30.2667,31.0762,285988049.6314,0
30.7333,31.2857,30.2667,31.0762,285988049.6314,31.7143,32.0952,30.819,31.1048,528399009.7504,0
31.7143,32.0952,30.819,31.1048,528399009.7504,31.9238,32.6952,31.3429,32.3524,414565189.618,0
31.9238,32.6952,31.3429,32.3524,414565189.618,32.6667,32.7333,31.9143,32.1333,358157941.1519,0
32.6667,32.7333,31.9143,32.1333,358157941.1519,32.7905,32.9905,32.2857,32.6667,406481189.2157,0
32.7905,32.9905,32.2857,32.6667,406481189.2157,33.019,33.1619,32.5048,32.8381,453881895.7292,0
33.019,33.1619,32.5048,32.8381,453881895.7292,32.7524,33.3429,32.1048,33.0952,389517287.3608,0
32.7524,33.3429,32.1048,33.0952,389517287.3608,31.6381,32.6286,31.5714,32.3429,674660417.742,0
31.6381,32.6286,31.5714,32.3429,674660417.742,30.9524,31.6762,30.6095,31.6667,655071851.8864,0
30.9524,31.6762,30.6095,31.6667,655071851.8864,31.0952,31.4857,30.7238,30.9143,397559373.8631,0
31.0952,31.4857,30.7238,30.9143,397559373.8631,32.8095,33.3333,32.019,32.1429,1015519052.389,0
32.8095,33.3333,32.019,32.1429,1015519052.389,34.3048,34.3333,33.0476,33.0476,636622166.4312,0
34.3048,34.3333,33.0476,33.0476,636622166.4312,34.6381,34.819,33.7619,34.5714,587760296.7173,0
34.6381,34.819,33.7619,34.5714,587760296.7173,34.6476,35.6476,34.4476,35.3333,526805906.6999,0
34.6476,35.6476,34.4476,35.3333,526805906.6999,35.8571,36.0381,33.8476,34.1143,805165469.0291,0
35.8571,36.0381,33.8476,34.1143,805165469.0291,34.9048,35.7619,34.6762,35.6381,609168742.5233,0
34.9048,35.7619,34.6762,35.6381,609168742.5233,33.9333,35.1905,33.8571,34.4762,684612496.2448,0
33.9333,35.1905,33.8571,34.4762,684612496.2448,32.9619,33.7238,32.3333,33.7238,611949169.8241,0
32.9619,33.7238,32.3333,33.7238,611949169.8241,33.7143,33.7143,32.7238,32.9429,309913578.5382,0
33.7143,33.7143,32.7238,32.9429,309913578.5382,34.1524,34.3429,33.6286,33.9714,390145726.011,0
34.1524,34.3429,33.6286,33.9714,390145726.011,33.781,34.1333,32.6,33.5238,484082513.3878,0
33.781,34.1333,32.6,33.5238,484082513.3878,32.6667,33.8667,32.6667,33.5524,410209115.5167,0
32.6667,33.8667,32.6667,33.5524,410209115.5167,32.2571,33.0381,31.9333,32.5714,474667747.1851,0
32.2571,33.0381,31.9333,32.5714,474667747.1851,31.3238,32.1714,31.0952,32.1524,722398083.9556,0
31.3238,32.1714,31.0952,32.1524,722398083.9556,30.6667,31.8,30.5238,31.5238,468765065.0834,0
30.6667,31.8,30.5238,31.5238,468765065.0834,31.0,31.0857,30.2381,30.419,499139865.142,0
31.0,31.0857,30.2381,30.419,499139865.142,31.5143,32.1429,31.2381,31.5143,912433683.2596,0
31.5143,32.1429,31.2381,31.5143,912433683.2596,31.0952,31.8476,30.7143,31.7143,347554971.8489,0
31.0952,31.8476,30.7143,31.7143,347554971.8489,31.3524,31.9714,31.0952,31.2476,283547268.9807,0
31.3524,31.9714,31.0952,31.2476,283547268.9807,32.4952,32.6857,31.619,31.9143,516111967.4969,0
32.4952,32.6857,31.619,31.9143,516111967.4969,31.8,32.5619,31.7524,32.5238,530707694.101,0
31.8,32.5619,31.7524,32.5238,530707694.101,30.9143,31.819,30.8,31.819,496103672.5412,0
30.9143,31.819,30.8,31.819,496103672.5412,30.3714,30.7619,30.0286,30.5714,498250715.6918,0
30.3714,30.7619,30.0286,30.5714,498250715.6918,29.8476,30.8,29.8476,30.4952,388490298.1106,0
29.8476,30.8,29.8476,30.4952,388490298.1106,30.5429,30.8952,29.7524,30.381,479695560.8865,0
30.5429,30.8952,29.7524,30.381,479695560.8865,30.6095,30.7905,30.1905,30.5714,310855874.7885,0
30.6095,30.7905,30.1905,30.5714,310855874.7885,31.4286,31.4667,30.6381,30.7619,503661474.8933,0
31.4286,31.4667,30.6381,30.7619,503661474.8933,30.5714,31.8667,30.5238,31.8095,447883221.5775,0
30.5714,31.8667,30.5238,31.8095,447883221.5775,30.2476,30.7048,29.9048,30.6762,312378702.3889,0
30.2476,30.7048,29.9048,30.6762,312378702.3889,28.7048,30.3238,28.5619,30.2762,1020669043.0404,0
28.7048,30.3238,28.5619,30.2762,1020669043.0404,27.619,28.8286,27.3048,28.7429,882793444.3012,0
27.619,28.8286,27.3048,28.7429,882793444.3012,27.6952,28.4,27.5333,27.7429,578250046.6645,1
27.6952,28.4,27.5333,27.7429,578250046.6645,28.4476,28.781,27.1048,27.3333,576545134.3641,1
28.4476,28.781,27.1048,27.3333,576545134.3641,28.381,28.8762,28.1048,28.3143,409764801.7166,0
28.381,28.8762,28.1048,28.3143,409764801.7166,28.3714,28.7429,28.2571,28.4667,357016848.4016,0
28.3714,28.7429,28.2571,28.4667,357016848.4016,29.3048,29.7524,28.5238,28.7333,463710995.082,0
29.3048,29.7524,28.5238,28.7333,463710995.082,29.3714,29.7905,29.219,29.5619,402147850.7644,0
29.3714,29.7905,29.219,29.5619,402147850.7644,29.1143,29.8381,28.7238,29.6571,377092426.3073,0
