@RELATION "B3 - RSID3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl16 NUMERIC
@ATTRIBUTE pvpa16 NUMERIC
@ATTRIBUTE psr16 NUMERIC
@ATTRIBUTE roe16 NUMERIC
@ATTRIBUTE ev_ebit16 NUMERIC
@ATTRIBUTE pl17 NUMERIC
@ATTRIBUTE pvpa17 NUMERIC
@ATTRIBUTE psr17 NUMERIC
@ATTRIBUTE roe17 NUMERIC
@ATTRIBUTE ev_ebit17 NUMERIC
@ATTRIBUTE pl18 NUMERIC
@ATTRIBUTE pvpa18 NUMERIC
@ATTRIBUTE psr18 NUMERIC
@ATTRIBUTE roe18 NUMERIC
@ATTRIBUTE ev_ebit18 NUMERIC
@ATTRIBUTE pl19 NUMERIC
@ATTRIBUTE pvpa19 NUMERIC
@ATTRIBUTE psr19 NUMERIC
@ATTRIBUTE roe19 NUMERIC
@ATTRIBUTE ev_ebit19 NUMERIC
@ATTRIBUTE pl20 NUMERIC
@ATTRIBUTE pvpa20 NUMERIC
@ATTRIBUTE psr20 NUMERIC
@ATTRIBUTE roe20 NUMERIC
@ATTRIBUTE ev_ebit20 NUMERIC
@ATTRIBUTE pl21 NUMERIC
@ATTRIBUTE pvpa21 NUMERIC
@ATTRIBUTE psr21 NUMERIC
@ATTRIBUTE roe21 NUMERIC
@ATTRIBUTE ev_ebit21 NUMERIC
@ATTRIBUTE pl22 NUMERIC
@ATTRIBUTE pvpa22 NUMERIC
@ATTRIBUTE psr22 NUMERIC
@ATTRIBUTE roe22 NUMERIC
@ATTRIBUTE ev_ebit22 NUMERIC
@ATTRIBUTE pl23 NUMERIC
@ATTRIBUTE pvpa23 NUMERIC
@ATTRIBUTE psr23 NUMERIC
@ATTRIBUTE roe23 NUMERIC
@ATTRIBUTE ev_ebit23 NUMERIC
@ATTRIBUTE pl24 NUMERIC
@ATTRIBUTE pvpa24 NUMERIC
@ATTRIBUTE psr24 NUMERIC
@ATTRIBUTE roe24 NUMERIC
@ATTRIBUTE ev_ebit24 NUMERIC
@ATTRIBUTE pl25 NUMERIC
@ATTRIBUTE pvpa25 NUMERIC
@ATTRIBUTE psr25 NUMERIC
@ATTRIBUTE roe25 NUMERIC
@ATTRIBUTE ev_ebit25 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,0.9804,-0.2918,7.9906,-0.2976,-0.3851,1.0605,-0.3156,8.6435,-0.2976,-0.4166,1.0294,-0.3064,8.3902,-0.2976,-0.4044,1.0617,-0.316,8.6533,-0.2976,-0.417,1.131,-0.3366,9.2185,-0.2976,-0.4443,1.204,-0.3583,9.8129,-0.2976,-0.4729,1.1012,-0.3277,8.9749,-0.2976,-0.4325,9.21,0
1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,0.9804,-0.2918,7.9906,-0.2976,-0.3851,1.0605,-0.3156,8.6435,-0.2976,-0.4166,1.0294,-0.3064,8.3902,-0.2976,-0.4044,1.0617,-0.316,8.6533,-0.2976,-0.417,1.131,-0.3366,9.2185,-0.2976,-0.4443,1.0904,-0.3245,8.8872,-0.2976,-0.4283,9.12,1
1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,0.9804,-0.2918,7.9906,-0.2976,-0.3851,1.0605,-0.3156,8.6435,-0.2976,-0.4166,1.0294,-0.3064,8.3902,-0.2976,-0.4044,1.0617,-0.316,8.6533,-0.2976,-0.417,1.1047,-0.3288,9.0041,-0.2976,-0.434,9.24,1
1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,0.9804,-0.2918,7.9906,-0.2976,-0.3851,1.0605,-0.3156,8.6435,-0.2976,-0.4166,1.0294,-0.3064,8.3902,-0.2976,-0.4044,1.1119,-0.3309,9.0626,-0.2976,-0.4368,9.3,1
1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,0.9804,-0.2918,7.9906,-0.2976,-0.3851,1.0605,-0.3156,8.6435,-0.2976,-0.4166,1.1239,-0.3345,9.16,-0.2976,-0.4415,9.4,1
1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,0.9804,-0.2918,7.9906,-0.2976,-0.3851,1.1298,-0.3363,9.2087,-0.2976,-0.4438,9.45,0
1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.0031,-0.2985,8.1758,-0.2976,-0.394,1.1251,-0.3348,9.1698,-0.2976,-0.4419,9.41,1
1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,0.9625,-0.2865,7.8445,-0.2976,-0.3781,1.1322,-0.337,9.2282,-0.2976,-0.4448,9.47,0
1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0426,-0.3103,8.4974,-0.2976,-0.4095,8.72,0
1.0426,-0.3103,8.4974,-0.2976,-0.4095,1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9684,-0.2882,7.8932,-0.2976,-0.3804,1.0127,-0.3014,8.2538,-0.2976,-0.3978,8.47,0
1.0127,-0.3014,8.2538,-0.2976,-0.3978,1.0426,-0.3103,8.4974,-0.2976,-0.4095,1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9625,-0.2865,7.8445,-0.2976,-0.3781,0.9565,-0.2847,7.7958,-0.2976,-0.3757,8.0,0
0.9565,-0.2847,7.7958,-0.2976,-0.3757,1.0127,-0.3014,8.2538,-0.2976,-0.3978,1.0426,-0.3103,8.4974,-0.2976,-0.4095,1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9493,-0.2825,7.7373,-0.2976,-0.3729,0.9553,-0.2843,7.786,-0.2976,-0.3752,7.99,1
0.9553,-0.2843,7.786,-0.2976,-0.3752,0.9565,-0.2847,7.7958,-0.2976,-0.3757,1.0127,-0.3014,8.2538,-0.2976,-0.3978,1.0426,-0.3103,8.4974,-0.2976,-0.4095,1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9565,-0.2847,7.7958,-0.2976,-0.3757,0.9744,-0.29,7.9419,-0.2976,-0.3828,8.15,0
0.9744,-0.29,7.9419,-0.2976,-0.3828,0.9553,-0.2843,7.786,-0.2976,-0.3752,0.9565,-0.2847,7.7958,-0.2976,-0.3757,1.0127,-0.3014,8.2538,-0.2976,-0.3978,1.0426,-0.3103,8.4974,-0.2976,-0.4095,1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9804,-0.2918,7.9906,-0.2976,-0.3851,0.9457,-0.2815,7.708,-0.2976,-0.3715,7.91,0
0.9457,-0.2815,7.708,-0.2976,-0.3715,0.9744,-0.29,7.9419,-0.2976,-0.3828,0.9553,-0.2843,7.786,-0.2976,-0.3752,0.9565,-0.2847,7.7958,-0.2976,-0.3757,1.0127,-0.3014,8.2538,-0.2976,-0.3978,1.0426,-0.3103,8.4974,-0.2976,-0.4095,1.1322,-0.337,9.2282,-0.2976,-0.4448,1.1251,-0.3348,9.1698,-0.2976,-0.4419,1.1298,-0.3363,9.2087,-0.2976,-0.4438,1.1239,-0.3345,9.16,-0.2976,-0.4415,1.1119,-0.3309,9.0626,-0.2976,-0.4368,1.1047,-0.3288,9.0041,-0.2976,-0.434,1.0904,-0.3245,8.8872,-0.2976,-0.4283,1.1012,-0.3277,8.9749,-0.2976,-0.4325,1.1813,-0.3516,9.6278,-0.2976,-0.464,1.1215,-0.3338,9.1405,-0.2976,-0.4405,1.0784,-0.321,8.7897,-0.2976,-0.4236,1.0222,-0.3042,8.3317,-0.2976,-0.4015,1.0378,-0.3089,8.4584,-0.2976,-0.4077,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0163,-0.3025,8.283,-0.2976,-0.3992,1.0474,-0.3117,8.5363,-0.2976,-0.4114,1.0318,-0.3071,8.4097,-0.2976,-0.4053,0.9959,-0.2964,8.1173,-0.2976,-0.3912,0.9684,-0.2882,7.8932,-0.2976,-0.3804,0.9421,-0.2804,7.6788,-0.2976,-0.3701,7.88,1
