@RELATION "B3 - UNIP6"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,8.0325,2.5016,3.0293,0.3114,5.9375,7.9792,2.485,3.0093,0.3114,5.8981,7.8772,2.4532,2.9708,0.3114,5.8227,7.7353,2.409,2.9173,0.3114,5.7178,8.0613,2.5106,3.0402,0.3114,5.9588,7.9742,2.4834,3.0074,0.3114,5.8944,7.9038,2.4615,2.9808,0.3114,5.8424,32.4,0
7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,8.0325,2.5016,3.0293,0.3114,5.9375,7.9792,2.485,3.0093,0.3114,5.8981,7.8772,2.4532,2.9708,0.3114,5.8227,7.7353,2.409,2.9173,0.3114,5.7178,8.0613,2.5106,3.0402,0.3114,5.9588,7.8262,2.4373,2.9516,0.3114,5.785,32.0818,0
7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,8.0325,2.5016,3.0293,0.3114,5.9375,7.9792,2.485,3.0093,0.3114,5.8981,7.8772,2.4532,2.9708,0.3114,5.8227,7.7353,2.409,2.9173,0.3114,5.7178,7.7841,2.4242,2.9357,0.3114,5.7539,31.9091,0
7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,8.0325,2.5016,3.0293,0.3114,5.9375,7.9792,2.485,3.0093,0.3114,5.8981,7.8772,2.4532,2.9708,0.3114,5.8227,7.6488,2.3821,2.8846,0.3114,5.6539,31.3545,0
7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,8.0325,2.5016,3.0293,0.3114,5.9375,7.9792,2.485,3.0093,0.3114,5.8981,7.6399,2.3793,2.8813,0.3114,5.6473,31.3182,1
7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,8.0325,2.5016,3.0293,0.3114,5.9375,7.6932,2.3959,2.9014,0.3114,5.6867,31.5364,0
7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.9438,2.4739,2.9959,0.3114,5.8719,7.6821,2.3925,2.8972,0.3114,5.6785,31.4909,1
7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.9061,2.4622,2.9817,0.3114,5.844,7.6932,2.3959,2.9014,0.3114,5.6867,31.5364,0
7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.8706,2.4512,2.9683,0.3114,5.8178,7.6067,2.369,2.8688,0.3114,5.6227,31.1818,1
7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.7841,2.4242,2.9357,0.3114,5.7539,7.6954,2.3966,2.9022,0.3114,5.6883,31.5455,0
7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.722,2.4049,2.9122,0.3114,5.708,7.5623,2.3552,2.852,0.3114,5.59,31.0,0
7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.7863,2.4249,2.9365,0.3114,5.7555,7.5091,2.3386,2.832,0.3114,5.5506,30.7818,0
7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.7841,2.4242,2.9357,0.3114,5.7539,7.3982,2.304,2.7901,0.3114,5.4686,30.3273,1
7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.9837,2.4864,3.0109,0.3114,5.9014,7.4847,2.331,2.8228,0.3114,5.5326,30.6818,0
7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.9171,2.4657,2.9858,0.3114,5.8522,7.4758,2.3282,2.8194,0.3114,5.526,30.6455,0
7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.9038,2.4615,2.9808,0.3114,5.8424,7.3184,2.2792,2.76,0.3114,5.4096,30.0,0
7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,7.8262,2.4373,2.9516,0.3114,5.785,7.2297,2.2516,2.7266,0.3114,5.3441,29.6364,0
7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.7841,2.4242,2.9357,0.3114,5.7539,6.9857,2.1756,2.6346,0.3114,5.1637,28.6364,1
6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,7.6488,2.3821,2.8846,0.3114,5.6539,7.0101,2.1832,2.6438,0.3114,5.1818,28.7364,0
7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,7.6399,2.3793,2.8813,0.3114,5.6473,6.8748,2.141,2.5927,0.3114,5.0818,28.1818,1
6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.6932,2.3959,2.9014,0.3114,5.6867,6.9857,2.1756,2.6346,0.3114,5.1637,28.6364,1
6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,7.6821,2.3925,2.8972,0.3114,5.6785,7.0412,2.1928,2.6555,0.3114,5.2047,28.8636,0
7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.6932,2.3959,2.9014,0.3114,5.6867,6.9857,2.1756,2.6346,0.3114,5.1637,28.6364,1
6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.6067,2.369,2.8688,0.3114,5.6227,7.0766,2.2039,2.6689,0.3114,5.231,29.0091,0
7.0766,2.2039,2.6689,0.3114,5.231,6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.6954,2.3966,2.9022,0.3114,5.6883,7.7443,2.0463,2.5424,0.2642,6.0712,27.2273,0
7.7443,2.0463,2.5424,0.2642,6.0712,7.0766,2.2039,2.6689,0.3114,5.231,6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.5623,2.3552,2.852,0.3114,5.59,7.0591,1.8652,2.3175,0.2642,5.534,24.8182,1
7.0591,1.8652,2.3175,0.2642,5.534,7.7443,2.0463,2.5424,0.2642,6.0712,7.0766,2.2039,2.6689,0.3114,5.231,6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.5091,2.3386,2.832,0.3114,5.5506,7.1031,1.8768,2.3319,0.2642,5.5685,24.9727,1
7.1031,1.8768,2.3319,0.2642,5.5685,7.0591,1.8652,2.3175,0.2642,5.534,7.7443,2.0463,2.5424,0.2642,6.0712,7.0766,2.2039,2.6689,0.3114,5.231,6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.3982,2.304,2.7901,0.3114,5.4686,7.222,1.9082,2.371,0.2642,5.6617,25.3909,1
7.222,1.9082,2.371,0.2642,5.6617,7.1031,1.8768,2.3319,0.2642,5.5685,7.0591,1.8652,2.3175,0.2642,5.534,7.7443,2.0463,2.5424,0.2642,6.0712,7.0766,2.2039,2.6689,0.3114,5.231,6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.4847,2.331,2.8228,0.3114,5.5326,7.2634,1.9192,2.3846,0.2642,5.6942,25.5364,0
7.2634,1.9192,2.3846,0.2642,5.6942,7.222,1.9082,2.371,0.2642,5.6617,7.1031,1.8768,2.3319,0.2642,5.5685,7.0591,1.8652,2.3175,0.2642,5.534,7.7443,2.0463,2.5424,0.2642,6.0712,7.0766,2.2039,2.6689,0.3114,5.231,6.9857,2.1756,2.6346,0.3114,5.1637,7.0412,2.1928,2.6555,0.3114,5.2047,6.9857,2.1756,2.6346,0.3114,5.1637,6.8748,2.141,2.5927,0.3114,5.0818,7.0101,2.1832,2.6438,0.3114,5.1818,6.9857,2.1756,2.6346,0.3114,5.1637,7.2297,2.2516,2.7266,0.3114,5.3441,7.3184,2.2792,2.76,0.3114,5.4096,7.4758,2.3282,2.8194,0.3114,5.526,7.1755,1.8959,2.3557,0.2642,5.6253,25.2273,0
